Input,Time
11032,216.009
11033,228.328
11034,210.265
11035,231.891
11036,215.219
11037,215.836
11038,214.162
11039,224.62
11040,248.198
11041,224.384
11042,239.795
11043,221.899
11044,216.264
11045,218.11
11046,212.13
11047,216.992
11048,226.717
11049,223.183
11050,218.455
11051,217.866
11052,205.997
11053,219.328
11054,215.28
11055,219.41
11056,214.404
11057,220.416
11058,214.46
11059,215.485
11060,223.024
11061,213.504
11062,221.053
11063,228.993
11064,242.172
11065,232.917
11066,244.184
11067,227.933
11068,214.857
11069,212.452
11070,214.251
11071,217.865
11072,217.239
11073,243.702
11074,227.934
11075,217.528
11076,250.999
11077,225.605
11078,222.925
11079,233.998
11080,222.096
11081,217.973
11082,212.261
11083,206.365
11084,203.562
11085,208.37
11086,205.837
11087,204.345
11088,203.853
11089,213.16
11090,205.685
11091,205.87
11092,204.262
11093,208.972
11094,205.674
11095,207.475
11096,212.21
11097,208.214
11098,204.983
11099,207.546
11100,209.272
11101,207.959
11102,208.951
11103,206.124
11104,207.797
11105,209.273
11106,228.019
11107,209.723
11108,238.353
11109,209.723
11110,211.665
11111,207.136
11112,217.717
11113,207.254
11114,206.633
11115,208.87
11116,218.368
11117,208.749
11118,218.152
11119,216.822
11120,218.036
11121,218.683
11122,224.905
11123,210.225
11124,218.611
11125,216.731
11126,225.037
11127,220.866
11128,225.482
11129,209.157
11130,215.515
11131,210.705
11132,214.818
11133,211.054
11134,217.672
11135,210.811
11136,209.961
11137,211.223
11138,209.407
11139,211.849
11140,212.775
11141,211.406
11142,213.727
11143,209.073
11144,205.628
11145,207.79
11146,203.771
11147,213.722
11148,209.365
11149,209.606
11150,212.542
11151,217.841
11152,219.188
11153,227.556
11154,214.603
11155,213.999
11156,217.355
11157,221.147
11158,218.702
11159,226.597
11160,225.752
11161,220.261
11162,216.07
11163,219.067
11164,231.591
11165,220.526
11166,224.601
11167,228.576
11168,219.608
11169,213.421
11170,225.449
11171,227.454
11172,216.834
11173,221.478
11174,252.595
11175,234.814
11176,217.585
11177,224.979
11178,224.857
11179,371.969
11180,249.68
11181,232.693
11182,212.666
11183,219.197
11184,210.678
11185,217.143
11186,205.327
11187,210.406
11188,209.344
11189,211.274
11190,209.525
11191,212.486
11192,209.612
11193,242.16
11194,250.533
11195,229.5
11196,218.138
11197,216.772
11198,229.132
11199,220.888
11200,216.766
11201,213.063
11202,208.531
11203,215.979
11204,207.567
11205,214.491
11206,212.873
11207,206.55
11208,209.608
11209,219.74
11210,229.185
11211,240.609
11212,218.737
11213,223.75
11214,222.437
11215,238.467
11216,241.355
11217,237.977
11218,218.886
11219,220.614
11220,254.454
11221,250.884
11222,234.465
11223,223.501
11224,275.142
11225,253.768
11226,254.129
11227,222.555
11228,234.696
11229,254.497
11230,296.889
11231,268.647
11232,246.592
11233,265.205
11234,229.696
11235,245.981
11236,233.85
11237,243.237
11238,297.852
11239,335.654
11240,248.005
11241,226.2
11242,235.128
11243,214.568
11244,209.119
11245,217.617
11246,208.488
11247,209.083
11248,217.081
11249,209.35
11250,218.469
11251,210.939
11252,224.836
11253,212.197
11254,211.542
11255,204.683
11256,218.894
11257,206.953
11258,212.402
11259,209.715
11260,215.462
11261,211.499
11262,210.359
11263,206.394
11264,212.27
11265,208.371
11266,208.181
11267,210.61
11268,228.6
11269,216.551
11270,210.072
11271,218.882
11272,205.795
11273,212.007
11274,212.033
11275,221.858
11276,214.422
11277,213.348
11278,208.636
11279,213.573
11280,208.737
11281,211.628
11282,214.438
11283,215.618
11284,213.373
11285,215.633
11286,289.955
11287,248.436
11288,228.686
11289,212.376
11290,209.956
11291,213.464
11292,213.175
11293,221.17
11294,225.85
11295,335.273
11296,243.628
11297,223.07
11298,219.025
11299,215.789
11300,219.726
11301,218.399
11302,211.332
11303,212.846
11304,230.166
11305,219.431
11306,213.757
11307,215.324
11308,239.42
11309,223.65
11310,212.465
11311,217.059
11312,212.866
11313,212.611
11314,214.63
11315,214.786
11316,210.746
11317,209.067
11318,218.757
11319,213.097
11320,205.418
11321,210.855
11322,211.091
11323,219.228
11324,209.873
11325,211.131
11326,214.369
11327,217.705
11328,206.568
11329,213.361
11330,212.128
11331,213.165
11332,212.585
11333,221.423
11334,220.538
11335,215.11
11336,213.919
11337,215.49
11338,209.759
11339,215.63
11340,215.405
11341,217.429
11342,214.083
11343,212.42
11344,215.839
11345,215.54
11346,208.34
11347,217.225
11348,212.322
11349,226.766
11350,269.993
11351,232.916
11352,220.683
11353,215.944
11354,212.857
11355,216.883
11356,234.04
11357,234.631
11358,227.281
11359,218.574
11360,215.291
11361,307.882
11362,258.199
11363,229.881
11364,216.402
11365,214.29
11366,215.751
11367,207.864
11368,204.439
11369,220.743
11370,212.695
11371,208.479
11372,216.609
11373,215.454
11374,211.892
11375,212.481
11376,221.377
11377,216.501
11378,216.517
11379,215.531
11380,216.53
11381,221.948
11382,220.342
11383,216.915
11384,212.389
11385,213.248
11386,217.631
11387,213.576
11388,217.962
11389,214.978
11390,218.113
11391,216.423
11392,211.879
11393,211.511
11394,216.686
11395,214.351
11396,211.583
11397,208.316
11398,212.596
11399,216.89
11400,215.386
11401,218.816
11402,213.578
11403,218.176
11404,214.999
11405,217.605
11406,218.053
11407,210.338
11408,228.572
11409,213.807
11410,215.352
11411,216.717
11412,215.983
11413,210.294
11414,213.206
11415,212.412
11416,218.317
11417,213.512
11418,215.095
11419,211.924
11420,216.463
11421,211.905
11422,215.419
11423,214.948
11424,222.06
11425,215.048
11426,221.077
11427,215.991
11428,218.719
11429,255.96
11430,261.089
11431,239.944
11432,222.712
11433,221.959
11434,213.503
11435,217.811
11436,212.145
11437,223.641
11438,215.474
11439,217.298
11440,210.889
11441,225.948
11442,222.885
11443,214.339
11444,282.226
11445,356.407
11446,476.494
11447,297.28
11448,248.372
11449,262.447
11450,247.501
11451,235.222
11452,237.416
11453,241.628
11454,244.665
11455,244.496
11456,243.98
11457,246.417
11458,230.59
11459,231.015
11460,248.287
11461,254.052
11462,251.085
11463,246.842
11464,236.43
11465,255.444
11466,257.407
11467,239.832
11468,242.518
11469,251.543
11470,235.829
11471,245.806
11472,239.371
11473,238.264
11474,232.959
11475,248.575
11476,231.497
11477,236.843
11478,233.322
11479,233.001
11480,244.034
11481,233.864
11482,231.509
11483,236.973
11484,243.881
11485,230.647
11486,236.39
11487,234.35
11488,239.199
11489,228.238
11490,239.509
11491,240.018
11492,242.647
11493,232.689
11494,222.456
11495,214.818
11496,223.949
11497,220.319
11498,212.615
11499,216.924
11500,220.033
11501,247.215
11502,265.047
11503,267.878
11504,265.261
11505,262.88
11506,294.568
11507,250.357
11508,229.577
11509,226.94
11510,234.361
11511,225.482
11512,220.723
11513,218.861
11514,220.728
11515,212.953
11516,218.76
11517,230.66
11518,216.196
11519,213.747
11520,217.095
11521,216.486
11522,223.269
11523,213.207
11524,220.16
11525,213.29
11526,216.512
11527,212.961
11528,217.906
11529,212.777
11530,224.025
11531,213.24
11532,216.565
11533,215.523
11534,225.143
11535,218.634
11536,216.489
11537,219.195
11538,216.192
11539,218.128
11540,217.196
11541,215.665
11542,227.434
11543,218.645
11544,218.673
11545,217.59
11546,220.813
11547,214.249
11548,222.188
11549,219.933
11550,217.285
11551,212.25
11552,216.963
11553,212.154
11554,216.21
11555,214.615
11556,222.621
11557,217.344
11558,217.32
11559,213.165
11560,214.264
11561,209.875
11562,218.506
11563,202.9
11564,223.322
11565,213.794
11566,214.663
11567,219.583
11568,218.75
11569,211.925
11570,214.456
11571,210.391
11572,216.277
11573,208.571
11574,217.033
11575,210.847
11576,214.123
11577,215.428
11578,286.155
11579,280.972
11580,243.049
11581,227.026
11582,220.354
11583,217.599
11584,216.8
11585,219.398
11586,221.85
11587,218.091
11588,215.67
11589,223.282
11590,223.604
11591,216.042
11592,217.055
11593,218.157
11594,227.797
11595,217.399
11596,218.773
11597,213.99
11598,229.846
11599,216.769
11600,224.421
11601,216.406
11602,224.251
11603,218.548
11604,227.235
11605,221.346
11606,222.553
11607,224.955
11608,229.989
11609,227.543
11610,223.044
11611,220.558
11612,218.975
11613,219.179
11614,225.796
11615,217.234
11616,218.014
11617,219.574
11618,221.486
11619,216.869
11620,220.055
11621,216.062
11622,220.484
11623,216.372
11624,228.783
11625,219.731
11626,219.593
11627,216.781
11628,219.04
11629,221.592
11630,217.961
11631,218.426
11632,222.955
11633,252.489
11634,252.967
11635,227.725
11636,220.185
11637,215.584
11638,220.324
11639,215.053
11640,215.108
11641,211.612
11642,221.275
11643,214.576
11644,219.579
11645,213.918
11646,219.266
11647,211.95
11648,219.501
11649,213.984
11650,218.311
11651,217.916
11652,221.94
11653,218.592
11654,219.6
11655,214.326
11656,220.493
11657,214.825
11658,224.862
11659,217.11
11660,216.73
11661,219.659
11662,222.395
11663,216.125
11664,216.965
11665,213.789
11666,218.636
11667,216.494
11668,219.763
11669,219.794
11670,220.299
11671,211.454
11672,214.866
11673,245.312
11674,237.512
11675,229.256
11676,220.827
11677,226.189
11678,221.566
11679,222.899
11680,219.397
11681,229.354
11682,216.208
11683,222.947
11684,219.687
11685,222.173
11686,218.847
11687,222.592
11688,224.279
11689,221.044
11690,216.695
11691,222.635
11692,217.091
11693,226.069
11694,217.11
11695,228.831
11696,231.662
11697,226.814
11698,223.176
11699,220.055
11700,218.669
11701,242.656
11702,236.117
11703,219.54
11704,219.941
11705,224.45
11706,221.813
11707,218.948
11708,220.195
11709,217.701
11710,220.315
11711,215.054
11712,224.96
11713,221.196
11714,299.638
11715,311.405
11716,252.901
11717,232.304
11718,222.228
11719,236.701
11720,218.947
11721,218.198
11722,218.441
11723,222.39
11724,214.703
11725,222.731
11726,233.169
11727,225.239
11728,239.039
11729,221.39
11730,222.611
11731,225.136
11732,219.42
11733,217.003
11734,228.313
11735,218.645
11736,219.422
11737,221.744
11738,222.49
11739,218.744
11740,222.45
11741,221.719
11742,215.633
11743,219.231
11744,226.434
11745,221.359
11746,220.807
11747,234.084
11748,220.372
11749,219.569
11750,220.938
11751,220.56
11752,228.49
11753,220.615
11754,222.133
11755,216.781
11756,221.525
11757,217.682
11758,228.573
11759,216.151
11760,218.63
11761,216.709
11762,221.669
11763,215.316
11764,219.578
11765,218.811
11766,226.146
11767,237.98
11768,240.028
11769,228.532
11770,226.048
11771,220.688
11772,222.741
11773,218.768
11774,221.125
11775,222.548
11776,222.051
11777,223.239
11778,225.782
11779,224.35
11780,226.387
11781,318.897
11782,315.827
11783,272.678
11784,290.435
11785,283.562
11786,234.361
11787,229.804
11788,256.853
11789,263.539
11790,290.759
11791,239.218
11792,283.845
11793,247.164
11794,277.638
11795,242.414
11796,225.507
11797,266.592
11798,257.196
11799,248.723
11800,268.119
11801,244.214
11802,287.518
11803,283.978
11804,278.386
11805,276.139
11806,234.867
11807,283.355
11808,238.959
11809,284.918
11810,238.951
11811,258.058
11812,272.872
11813,278.115
11814,252.052
11815,270.073
11816,256.461
11817,287.284
11818,292.452
11819,276.668
11820,302.933
11821,290.223
11822,303.129
11823,310.713
11824,249.591
11825,232.462
11826,229.233
11827,228.056
11828,234.455
11829,223.496
11830,243.074
11831,279.652
11832,249.992
11833,230.224
11834,225.048
11835,219.775
11836,243.503
11837,221.814
11838,226.012
11839,214.243
11840,232.807
11841,290.767
11842,233.331
11843,231.077
11844,221.408
11845,236.255
11846,231.329
11847,223.62
11848,221.084
11849,222.594
11850,226.594
11851,226.308
11852,218.735
11853,225.528
11854,219.914
11855,224.252
11856,216.403
11857,225.351
11858,216.111
11859,220.918
11860,221.206
11861,244.488
11862,235.182
11863,232.207
11864,244.747
11865,226.522
11866,222.106
11867,228.58
11868,223.562
11869,227.58
11870,224.167
11871,227.668
11872,230.936
11873,221.274
11874,230.156
11875,222.014
11876,224.984
11877,225.995
11878,225.733
11879,219.38
11880,223.283
11881,222.043
11882,223.997
11883,225.597
11884,221.703
11885,230.187
11886,222.078
11887,464.456
11888,286.78
11889,244.304
11890,230.574
11891,230.168
11892,223.759
11893,221.063
11894,221.67
11895,235.009
11896,218.778
11897,227.651
11898,220.059
11899,225.369
11900,218.375
11901,224.681
11902,218.774
11903,223.189
11904,220.061
11905,225.581
11906,222.022
11907,223.065
11908,223.054
11909,224.578
11910,222.569
11911,229.919
11912,226.129
11913,232.72
11914,223.548
11915,231.401
11916,223.333
11917,222.746
11918,226.279
11919,226.182
11920,223.258
11921,227.104
11922,224.159
11923,223.295
11924,222.896
11925,226.759
11926,223.056
11927,228.293
11928,227.696
11929,220.707
11930,228.901
11931,222.832
11932,228.657
11933,224.153
11934,228.481
11935,226.645
11936,225.64
11937,226.274
11938,224.947
11939,229.187
11940,224.981
11941,221.692
11942,227.769
11943,224.184
11944,225.136
11945,222.572
11946,225.764
11947,222.42
11948,225.405
11949,222.803
11950,224.774
11951,224.21
11952,223.409
11953,239.534
11954,224.775
11955,223.168
11956,229.441
11957,234.301
11958,229.227
11959,223.448
11960,225.67
11961,225.515
11962,222.735
11963,226.759
11964,222.068
11965,243.51
11966,223.434
11967,226.192
11968,228.251
11969,223.62
11970,219.642
11971,221.599
11972,225.664
11973,222.163
11974,223.645
11975,251.685
11976,238.808
11977,229.167
11978,230.526
11979,221.503
11980,224.129
11981,220.309
11982,224.351
11983,220.557
11984,222.237
11985,222.933
11986,223.03
11987,221.554
11988,226.727
11989,227.264
11990,229.346
11991,228.104
11992,223.641
11993,234.363
11994,236.497
11995,233.359
11996,225.025
11997,232.794
11998,232.079
11999,228.666
12000,226.018
12001,227.614
12002,227.239
12003,225.85
12004,232.555
12005,222.994
12006,229.356
12007,292.211
12008,323.25
12009,310.419
12010,285.009
12011,300.258
12012,310.945
12013,278.28
12014,286.128
12015,288.189
12016,276.151
12017,271.713
12018,230.294
12019,308.196
12020,241.315
12021,245.415
12022,311.829
12023,242.969
12024,302.99
12025,266.984
12026,295.65
12027,454.419
12028,390.81
12029,344.495
12030,362.883
12031,454.783
12032,935.136
12033,686.186
12034,591.811
12035,595.582
12036,502.689
12037,555.32
12038,549.94
12039,341.293
12040,306.78
12041,291.053
12042,265.191
12043,279.924
12044,279.283
12045,274.001
12046,264.883
12047,274.069
12048,266.365
12049,262.163
12050,263.671
12051,258.763
12052,261.272
12053,272.072
12054,269.521
12055,279.338
12056,265.66
12057,254.053
12058,251.722
12059,233.567
12060,231.689
12061,250.84
12062,264.042
12063,259.617
12064,272.457
12065,263.467
12066,257.52
12067,284.645
12068,276.741
12069,270.539
12070,262.166
12071,263.63
12072,286.216
12073,264.351
12074,265.719
12075,268.382
12076,279.369
12077,259.706
12078,262.569
12079,273.247
12080,294.862
12081,294.718
12082,277.066
12083,268.252
12084,271.482
12085,280.153
12086,271.805
12087,261.641
12088,264.921
12089,259.523
12090,257.059
12091,271.288
12092,260.109
12093,249.885
12094,234.633
12095,228.641
12096,227.352
12097,222.633
12098,230.411
12099,222.107
12100,237.602
12101,229.38
12102,232.241
12103,220.257
12104,229.761
12105,230.223
12106,226.817
12107,225.736
12108,225.068
12109,227.033
12110,225.738
12111,269.538
12112,233.308
12113,227.953
12114,229.406
12115,241.041
12116,227.939
12117,224.329
12118,226.46
12119,222.324
12120,227.891
12121,229.424
12122,226.266
12123,226.943
12124,227.361
12125,228.549
12126,225.826
12127,225.995
12128,237.445
12129,225.774
12130,232.721
12131,228.367
12132,226.73
12133,228.945
12134,232.068
12135,232.153
12136,224.371
12137,222.549
12138,234.172
12139,229.269
12140,229.277
12141,234.186
12142,259.921
12143,296.785
12144,243.076
12145,230.343
12146,233.348
12147,232.536
12148,242.803
12149,231.994
12150,229.108
12151,236.151
12152,229.405
12153,239.784
12154,227.028
12155,245.935
12156,229.726
12157,226.764
12158,229.296
12159,227.796
12160,226.399
12161,234.357
12162,225.456
12163,223.36
12164,226.845
12165,230.38
12166,235.619
12167,232.275
12168,235.793
12169,228.119
12170,249.256
12171,230.002
12172,231.388
12173,227.545
12174,243.709
12175,241.94
12176,234.502
12177,234.509
12178,233.709
12179,235.896
12180,227.324
12181,232.328
12182,228.686
12183,227.644
12184,228.733
12185,226.684
12186,227.271
12187,240.164
12188,250.238
12189,230.025
12190,231.03
12191,228.49
12192,233.126
12193,229.209
12194,231.76
12195,236.982
12196,228.586
12197,233.438
12198,230.696
12199,228.065
12200,224.29
12201,236.835
12202,236.966
12203,225.795
12204,225.909
12205,229.694
12206,234.233
12207,230.797
12208,238.734
12209,232.923
12210,231.396
12211,227.928
12212,235.848
12213,234.378
12214,230.841
12215,231.409
12216,234.238
12217,236.304
12218,240.906
12219,230.596
12220,226.105
12221,227.97
12222,227.325
12223,228.302
12224,237.57
12225,239.157
12226,223.652
12227,230.153
12228,227.464
12229,231.788
12230,232.523
12231,228.959
12232,233.33
12233,232.244
12234,240.788
12235,229.076
12236,238.448
12237,231.838
12238,239.561
12239,233.71
12240,227.145
12241,229.43
12242,228.16
12243,232.3
12244,232.419
12245,230.113
12246,230.646
12247,233.584
12248,234.825
12249,240.56
12250,228.993
12251,237.63
12252,239.274
12253,235.822
12254,229.322
12255,229.757
12256,231.145
12257,233.208
12258,237.167
12259,230.3
12260,239.497
12261,228.724
12262,237.403
12263,234.289
12264,227.331
12265,237.152
12266,230.608
12267,234.51
12268,232.579
12269,234.675
12270,230.563
12271,230.207
12272,229.505
12273,230.651
12274,236.707
12275,233.451
12276,248.236
12277,231.965
12278,234.884
12279,233.417
12280,229.634
12281,236.152
12282,230.046
12283,234.127
12284,227.41
12285,280.84
12286,314.904
12287,269.635
12288,244.503
12289,234.147
12290,236.331
12291,243.606
12292,252.86
12293,361.718
12294,286.618
12295,246.166
12296,235.943
12297,241.026
12298,244.927
12299,233.205
12300,228.131
12301,249.272
12302,253.596
12303,234.7
12304,243.917
12305,228.519
12306,230.247
12307,232.343
12308,236.823
12309,229.532
12310,229.514
12311,232.842
12312,227.259
12313,228.115
12314,231.775
12315,240.177
12316,228.096
12317,229.699
12318,279.827
12319,242.434
12320,233.733
12321,232.652
12322,232.208
12323,231.608
12324,230.958
12325,231.504
12326,231.227
12327,228.691
12328,228.182
12329,232.15
12330,234.362
12331,234.023
12332,234.778
12333,226.852
12334,229.015
12335,228.909
12336,229.197
12337,229.044
12338,225.864
12339,226.924
12340,236.507
12341,235.305
12342,233.801
12343,230.292
12344,228.207
